what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631361887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358631361904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631363247
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631365078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631365167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631365838
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358631369309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631371299
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358631373189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631373251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631377576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631381219
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631382568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631383660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631386205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631388079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631413681
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631414970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631415166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631417151
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631419690
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631422114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631422430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631422937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631424068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631426943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631427509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631454621
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1358631456144
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631462907
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631468094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631476157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631484345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631538441
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631556617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358631567453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358631569956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631572349
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631572844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631573025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631573579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631574206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631575966
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358631576419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631576526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631648919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631648994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631650119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631663732
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358631672567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631674720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631676648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631677503
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631682331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358631690090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358631694256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631695281
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631696113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631696288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631696896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631697717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631698898
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358631699321
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631700502
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631700577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631704184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631714272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358631722102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358631723808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1358631725921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358631726848
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358631735304
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631740565
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631745958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631746301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631746737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631747718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631749294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631751068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631757667
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631759493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631759697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631760830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631761963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631775301
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631819701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631819873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631820637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631821756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631823445
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358631823892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631825819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631841799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631842057
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631843254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358631847019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358631847823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358631848812
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631849865
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358631850905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631851091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631851497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631852496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631909807
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358631910212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631910392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631924934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358631925242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631926021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631934518
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358631941310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631942995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358631999936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358632014827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358632016902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632018134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632018331
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1358632018890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632026161
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1358632026886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632027129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632027569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632029306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632030578
activated,view,com.android.ide.eclipse.ddms,21.0.0.v201210310015-519525,"com.android.ide.eclipse.ddms.views.LogCatView",1358632030915
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632031194
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358632031256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632044368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632059602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632065222
activated,editor,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.editors.CommonXmlEditor",1358632065847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1358632069124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1358632072305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1358632073540
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632084433
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632087813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632088728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632089343
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632089832
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632093509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1358632101135
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1358632108672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1358632129093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632139064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632143311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632165994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632167568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632169075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632213511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632239098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632360716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632366580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632371258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632406813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632478035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632625632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358632664579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358632664984
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358632666314
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632670950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632671061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1358632671096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632672020
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1358632673877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632675332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632688528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632704459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632707330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632852392
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1358632852486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632853081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632853741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358632855731
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1358632855909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632856428
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632863032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632865440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1358632871299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358632871339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632871979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632872172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1358632872318
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1358632872569
